Timestamp,GasPrice,MinutesElapsed
2025-03-03 17:02:09.686891+00:00,0.982116437,105.06108503333333
2025-03-03 17:02:11.635237+00:00,0.982116437,105.09355746666667
2025-03-03 17:02:13.584658+00:00,0.982116437,105.12604781666667
2025-03-03 17:02:16.027021+00:00,1.099427595,105.16675386666667
2025-03-03 17:02:18.188310+00:00,1.099427595,105.20277535
2025-03-03 17:02:20.782731+00:00,1.099427595,105.2460157
2025-03-03 17:02:23.207488+00:00,1.099427595,105.28642831666666
2025-03-03 17:02:25.787208+00:00,1.099427595,105.32942365000001
2025-03-03 17:02:27.916643+00:00,1.099427595,105.36491423333334
2025-03-03 17:02:30.185628+00:00,1.099427595,105.40273065
2025-03-03 17:02:32.559652+00:00,1.099427595,105.44229771666666
2025-03-03 17:02:35.574196+00:00,1.07900309,105.49254011666667
2025-03-03 17:02:37.410408+00:00,1.07900309,105.52314365000001
2025-03-03 17:02:40.459097+00:00,1.07900309,105.57395513333333
2025-03-03 17:02:42.358629+00:00,1.07900309,105.605614
2025-03-03 17:02:44.522352+00:00,1.07900309,105.64167604999999
2025-03-03 17:02:46.860178+00:00,1.015414355,105.68063981666666
2025-03-03 17:02:49.298188+00:00,1.015414355,105.72127331666667
2025-03-03 17:02:51.225196+00:00,1.015414355,105.75339011666667
2025-03-03 17:02:53.461207+00:00,1.015414355,105.79065696666666
2025-03-03 17:02:54.982585+00:00,1.015414355,105.81601326666667
2025-03-03 17:02:56.796227+00:00,1.060202681,105.84624063333334
2025-03-03 17:02:58.697423+00:00,1.060202681,105.87792723333334
2025-03-03 17:03:00.698793+00:00,1.060202681,105.9112834
2025-03-03 17:03:02.981946+00:00,1.060202681,105.94933595
2025-03-03 17:03:05.091717+00:00,1.060202681,105.9844988
2025-03-03 17:03:06.972012+00:00,1.041111398,106.01583705
2025-03-03 17:03:11.949948+00:00,1.041111398,106.09880265
2025-03-03 17:03:14.632015+00:00,1.041111398,106.14350376666667
2025-03-03 17:03:16.865699+00:00,1.097823374,106.18073183333333
2025-03-03 17:03:18.747115+00:00,1.097823374,106.21208876666667
2025-03-03 17:03:20.863728+00:00,1.097823374,106.24736564999999
2025-03-03 17:03:23.232736+00:00,1.097823374,106.28684911666666
2025-03-03 17:03:25.412341+00:00,1.097823374,106.32317586666666
2025-03-03 17:03:27.769244+00:00,1.097823374,106.36245758333332
2025-03-03 17:03:29.971000+00:00,1.097823374,106.39915351666667
2025-03-03 17:03:32.169164+00:00,1.097823374,106.43578958333333
2025-03-03 17:03:34.298537+00:00,1.097823374,106.47127913333334
2025-03-03 17:03:36.769834+00:00,1.090348196,106.51246741666667
2025-03-03 17:03:38.987487+00:00,1.090348196,106.5494283
2025-03-03 17:03:41.001474+00:00,1.090348196,106.58299475
2025-03-03 17:03:43.198865+00:00,1.090348196,106.61961793333333
2025-03-03 17:03:45.310388+00:00,1.090348196,106.65480998333334
2025-03-03 17:03:47.692163+00:00,1.090319015,106.69450623333334
2025-03-03 17:03:49.896892+00:00,1.090319015,106.73125171666668
2025-03-03 17:03:52.390744+00:00,1.090319015,106.77281591666666
2025-03-03 17:03:54.651022+00:00,1.090319015,106.81048721666666
2025-03-03 17:03:56.898705+00:00,1.033191872,106.84794860000001
2025-03-03 17:03:59.390637+00:00,1.033191872,106.8894808
2025-03-03 17:04:01.415215+00:00,1.033191872,106.92322376666667
2025-03-03 17:04:03.588339+00:00,1.033191872,106.9594425
2025-03-03 17:04:05.657988+00:00,1.033191872,106.99393665
2025-03-03 17:04:07.654642+00:00,1.012527436,107.02721421666666
2025-03-03 17:04:09.193951+00:00,1.012527436,107.05286936666667
2025-03-03 17:04:11.240752+00:00,1.012527436,107.08698271666667
2025-03-03 17:04:13.262287+00:00,1.012527436,107.12067496666667
2025-03-03 17:04:16.357867+00:00,1.13899109,107.17226796666667
2025-03-03 17:04:18.498714+00:00,1.13899109,107.20794875
2025-03-03 17:04:20.648520+00:00,1.13899109,107.24377885
2025-03-03 17:04:22.798278+00:00,1.13899109,107.27960815
2025-03-03 17:04:32.351372+00:00,1.13899109,107.43882638333334
2025-03-03 17:04:34.927401+00:00,1.13899109,107.4817602
2025-03-03 17:04:37.389082+00:00,1.124013548,107.52278821666667
2025-03-03 17:04:39.191648+00:00,1.124013548,107.55283098333332
2025-03-03 17:04:41.579091+00:00,1.124013548,107.59262170000001
2025-03-03 17:04:46.078645+00:00,1.124013548,107.66761426666667
2025-03-03 17:04:48.107026+00:00,1.119570661,107.70142061666667
2025-03-03 17:04:50.181698+00:00,1.119570661,107.73599848333333
2025-03-03 17:04:52.302378+00:00,1.119570661,107.77134314999999
2025-03-03 17:04:54.557774+00:00,1.119570661,107.80893308333334
2025-03-03 17:04:56.469843+00:00,1.119570661,107.8408009
2025-03-03 17:04:59.700498+00:00,1.15386809,107.89464515
2025-03-03 17:05:02.003485+00:00,1.15386809,107.93302826666667
2025-03-03 17:05:04.139660+00:00,1.15386809,107.96863118333334
2025-03-03 17:05:06.294289+00:00,1.15386809,108.00454166666667
2025-03-03 17:05:08.087672+00:00,1.15386809,108.03443138333334
2025-03-03 17:05:10.003859+00:00,1.15386809,108.06636783333333
2025-03-03 17:05:12.072836+00:00,1.15386809,108.10085078333333
2025-03-03 17:05:14.042225+00:00,1.15386809,108.13367393333333
2025-03-03 17:05:15.979430+00:00,1.15386809,108.16596068333334
2025-03-03 17:05:18.982345+00:00,1.15386809,108.21600926666666
2025-03-03 17:05:20.773443+00:00,1.15386809,108.2458609
2025-03-03 17:05:22.671743+00:00,1.15386809,108.27749923333334
2025-03-03 17:05:24.563791+00:00,1.15386809,108.30903336666667
2025-03-03 17:05:26.820472+00:00,1.209107135,108.34664471666666
2025-03-03 17:05:28.745060+00:00,1.209107135,108.37872118333333
2025-03-03 17:05:30.813266+00:00,1.209107135,108.41319128333333
2025-03-03 17:05:33.048163+00:00,1.209107135,108.45043956666667
2025-03-03 17:05:36.032079+00:00,1.089319224,108.50017150000001
2025-03-03 17:05:37.709535+00:00,1.089319224,108.52812909999999
2025-03-03 17:05:39.418820+00:00,1.089319224,108.55661718333334
2025-03-03 17:05:41.467664+00:00,1.089319224,108.59076458333334
2025-03-03 17:05:43.260464+00:00,1.089319224,108.62064458333333
2025-03-03 17:05:45.303323+00:00,1.089319224,108.65469223333334
2025-03-03 17:05:47.358003+00:00,1.22486171,108.6889369
2025-03-03 17:05:50.100755+00:00,1.22486171,108.73464943333333
2025-03-03 17:05:52.253487+00:00,1.22486171,108.7705283
2025-03-03 17:05:54.148540+00:00,1.22486171,108.80211251666667
2025-03-03 17:05:55.982115+00:00,1.22486171,108.83267210000001
2025-03-03 17:05:57.858784+00:00,1.22486171,108.86394991666666
2025-03-03 17:05:59.843461+00:00,1.22486171,108.89702786666666
2025-03-03 17:06:02.061332+00:00,1.22486171,108.93399238333333
2025-03-03 17:06:03.959261+00:00,1.22486171,108.96562453333333
2025-03-03 17:06:05.595575+00:00,1.22486171,108.99289643333333
2025-03-03 17:06:07.920430+00:00,1.22486171,109.03164401666666
2025-03-03 17:06:10.118644+00:00,1.22486171,109.06828091666667
2025-03-03 17:06:12.514022+00:00,1.22486171,109.10820388333333
2025-03-03 17:06:14.544990+00:00,1.22486171,109.14205335
2025-03-03 17:06:16.467536+00:00,1.190515891,109.17409578333333
2025-03-03 17:06:18.823333+00:00,1.190515891,109.21335906666667
2025-03-03 17:06:21.152762+00:00,1.190515891,109.25218288333333
2025-03-03 17:06:23.233803+00:00,1.190515891,109.28686689999999
2025-03-03 17:06:25.487046+00:00,1.190515891,109.32442095
2025-03-03 17:06:27.844870+00:00,1.33264254,109.36371801666665
2025-03-03 17:06:30.026593+00:00,1.33264254,109.40008006666667
2025-03-03 17:06:32.140906+00:00,1.33264254,109.43531861666666
2025-03-03 17:06:34.418334+00:00,1.33264254,109.47327575
2025-03-03 17:06:36.850518+00:00,1.255623292,109.51381214999999
2025-03-03 17:06:39.235823+00:00,1.255623292,109.55356723333333
2025-03-03 17:06:41.563093+00:00,1.255623292,109.59235506666667
2025-03-03 17:06:43.857318+00:00,1.255623292,109.63059215
2025-03-03 17:06:46.097041+00:00,1.255623292,109.66792086666666
2025-03-03 17:06:48.629913+00:00,1.183232298,109.7101354
2025-03-03 17:06:50.775895+00:00,1.183232298,109.74590176666668
2025-03-03 17:06:53.251468+00:00,1.183232298,109.78716131666667
2025-03-03 17:06:55.693410+00:00,1.183232298,109.82786035000001
2025-03-03 17:06:57.667060+00:00,1.187649662,109.86075451666667
2025-03-03 17:07:00.140288+00:00,1.187649662,109.90197498333333
2025-03-03 17:07:02.979201+00:00,1.187649662,109.9492902
2025-03-03 17:07:05.608957+00:00,1.187649662,109.99311946666667
2025-03-03 17:07:08.076446+00:00,1.235712153,110.03424428333332
2025-03-03 17:07:13.306261+00:00,1.235712153,110.12140786666667
2025-03-03 17:07:15.702049+00:00,1.235712153,110.16133766666667
2025-03-03 17:07:17.498641+00:00,1.182911615,110.19128086666666
2025-03-03 17:07:19.903848+00:00,1.182911615,110.23136765
2025-03-03 17:07:22.020925+00:00,1.182911615,110.26665226666667
2025-03-03 17:07:24.261804+00:00,1.182911615,110.30400025
2025-03-03 17:07:26.537756+00:00,1.182911615,110.34193278333333
2025-03-03 17:07:28.992447+00:00,1.182911615,110.3828443
2025-03-03 17:07:31.546659+00:00,1.182911615,110.4254145
2025-03-03 17:07:33.979843+00:00,1.182911615,110.46596756666666
2025-03-03 17:07:36.170122+00:00,1.182911615,110.50247221666667
2025-03-03 17:07:38.835714+00:00,1.094277784,110.54689875000001
2025-03-03 17:07:41.000216+00:00,1.094277784,110.58297378333333
2025-03-03 17:07:43.103602+00:00,1.094277784,110.61803021666667
2025-03-03 17:07:45.267933+00:00,1.094277784,110.6541024
2025-03-03 17:07:47.501949+00:00,1.180029588,110.691336
2025-03-03 17:07:49.675481+00:00,1.180029588,110.72756153333333
2025-03-03 17:07:52.069533+00:00,1.180029588,110.76746240000001
2025-03-03 17:07:54.267269+00:00,1.180029588,110.80409133333333
2025-03-03 17:07:56.616988+00:00,1.180029588,110.84325331666668
2025-03-03 17:07:58.981777+00:00,1.121784789,110.88266646666666
2025-03-03 17:08:01.342980+00:00,1.121784789,110.92201985
2025-03-03 17:08:03.579685+00:00,1.121784789,110.95929826666666
2025-03-03 17:08:07.836766+00:00,1.127938265,111.03024961666667
2025-03-03 17:08:10.745509+00:00,1.127938265,111.07872866666666
2025-03-03 17:08:12.925311+00:00,1.127938265,111.11505869999999
2025-03-03 17:08:14.771769+00:00,1.127938265,111.145833
2025-03-03 17:08:16.897397+00:00,1.103411281,111.18126013333334
2025-03-03 17:08:19.819353+00:00,1.103411281,111.22995940000001
2025-03-03 17:08:21.818401+00:00,1.103411281,111.26327686666667
2025-03-03 17:08:24.266258+00:00,1.103411281,111.30407448333334
2025-03-03 17:08:26.115641+00:00,1.103411281,111.33489753333333
2025-03-03 17:08:28.616027+00:00,1.103411281,111.37657063333333
2025-03-03 17:08:30.509454+00:00,1.103411281,111.40812774999999
2025-03-03 17:08:32.465171+00:00,1.103411281,111.44072303333334
2025-03-03 17:08:34.627965+00:00,1.103411281,111.4767696
2025-03-03 17:08:36.665722+00:00,1.103411281,111.51073221666667
2025-03-03 17:08:38.805116+00:00,1.1064408,111.54638878333334
2025-03-03 17:08:41.175863+00:00,1.1064408,111.58590123333333
2025-03-03 17:08:43.115781+00:00,1.1064408,111.6182332
2025-03-03 17:08:45.013921+00:00,1.1064408,111.64986886666667
2025-03-03 17:08:47.209976+00:00,1.059539903,111.68646978333332
2025-03-03 17:08:49.777494+00:00,1.059539903,111.72926174999999
2025-03-03 17:08:51.778902+00:00,1.059539903,111.76261855
2025-03-03 17:08:54.170761+00:00,1.059539903,111.80248286666667
2025-03-03 17:08:56.121140+00:00,1.059539903,111.83498918333333
2025-03-03 17:08:58.576245+00:00,0.981327216,111.87590759999999
2025-03-03 17:09:00.579936+00:00,0.981327216,111.90930245
2025-03-03 17:09:02.783199+00:00,0.981327216,111.9460235
2025-03-03 17:09:04.825123+00:00,0.981327216,111.98005556666666
2025-03-03 17:09:07.176654+00:00,0.981327216,112.01924775
2025-03-03 17:09:09.295010+00:00,1.014092605,112.05455368333334
2025-03-03 17:09:10.866934+00:00,1.014092605,112.08075241666667
2025-03-03 17:09:13.008606+00:00,1.014092605,112.11644695
2025-03-03 17:09:15.100644+00:00,1.014092605,112.15131425
2025-03-03 17:09:17.210852+00:00,1.014092605,112.18648438333334
2025-03-03 17:09:19.412278+00:00,1.010780919,112.22317481666667
2025-03-03 17:09:21.740754+00:00,1.010780919,112.26198275
2025-03-03 17:09:24.349630+00:00,1.010780919,112.30546401666668
2025-03-03 17:09:27.354134+00:00,1.010780919,112.35553908333333
2025-03-03 17:09:30.334623+00:00,1.018918381,112.4052139
2025-03-03 17:09:32.255819+00:00,1.018918381,112.43723383333332
2025-03-03 17:09:34.298279+00:00,1.018918381,112.47127483333334
2025-03-03 17:09:36.672518+00:00,1.018918381,112.51084548333333
2025-03-03 17:09:38.821633+00:00,1.018918381,112.54666406666666
2025-03-03 17:09:41.067682+00:00,1.018918381,112.58409821666667
2025-03-03 17:09:43.324885+00:00,1.018918381,112.62171826666666
2025-03-03 17:09:45.574896+00:00,1.018918381,112.65921845
2025-03-03 17:09:47.974125+00:00,0.96470364,112.6992056
2025-03-03 17:09:50.299610+00:00,0.96470364,112.73796368333333
2025-03-03 17:09:52.831689+00:00,0.96470364,112.780165
2025-03-03 17:09:55.309262+00:00,0.96470364,112.82145788333334
2025-03-03 17:09:57.656466+00:00,0.96470364,112.86057795
2025-03-03 17:09:59.915323+00:00,0.987594579,112.89822556666667
2025-03-03 17:10:02.901997+00:00,0.987594579,112.94800346666666
2025-03-03 17:10:05.246559+00:00,0.987594579,112.9870795
2025-03-03 17:10:07.383002+00:00,0.987594579,113.02268688333334
2025-03-03 17:10:09.849245+00:00,0.950484707,113.06379093333334
2025-03-03 17:10:11.793213+00:00,0.950484707,113.0961904
2025-03-03 17:10:14.096607+00:00,0.950484707,113.1345803
2025-03-03 17:10:16.420503+00:00,0.950484707,113.1733119
2025-03-03 17:10:18.868240+00:00,1.021209463,113.21410751666667
2025-03-03 17:10:21.016230+00:00,1.021209463,113.24990735
2025-03-03 17:10:22.946413+00:00,1.021209463,113.28207706666667
2025-03-03 17:10:24.902556+00:00,1.021209463,113.31467945
2025-03-03 17:10:27.669691+00:00,1.021209463,113.36079836666666
2025-03-03 17:10:29.557021+00:00,0.986871344,113.39225386666666
2025-03-03 17:10:31.864358+00:00,0.986871344,113.43070948333335
2025-03-03 17:10:33.969353+00:00,0.986871344,113.46579273333333
2025-03-03 17:10:36.254370+00:00,0.986871344,113.50387635
2025-03-03 17:10:38.540735+00:00,0.986871344,113.54198243333333
2025-03-03 17:10:40.147629+00:00,0.986871344,113.568764
2025-03-03 17:10:42.307465+00:00,0.986871344,113.60476126666667
2025-03-03 17:10:44.352857+00:00,0.986871344,113.63885113333335
2025-03-03 17:10:46.811480+00:00,0.986871344,113.67982818333333
2025-03-03 17:10:49.386025+00:00,0.985162433,113.72273726666667
2025-03-03 17:10:51.309285+00:00,0.985162433,113.7547916
2025-03-03 17:10:53.880426+00:00,0.985162433,113.79764395000001
2025-03-03 17:10:56.227993+00:00,0.985162433,113.83677006666667
2025-03-03 17:10:58.590597+00:00,0.94877446,113.8761468
2025-03-03 17:11:01.156738+00:00,0.94877446,113.91891581666667
2025-03-03 17:11:03.332691+00:00,0.94877446,113.9551817
2025-03-03 17:11:05.340237+00:00,0.94877446,113.9886408
2025-03-03 17:11:07.530135+00:00,0.94877446,114.02513909999999
2025-03-03 17:11:09.856460+00:00,0.920847844,114.06391118333333
2025-03-03 17:11:12.102059+00:00,0.920847844,114.10133783333335
2025-03-03 17:11:14.307562+00:00,0.920847844,114.13809621666665
2025-03-03 17:11:16.421118+00:00,0.920847844,114.17332215
2025-03-03 17:11:18.250003+00:00,0.920847844,114.20380356666666
2025-03-03 17:11:20.606633+00:00,0.906561421,114.24308073333333
2025-03-03 17:11:22.494958+00:00,0.906561421,114.27455281666667
2025-03-03 17:11:25.005895+00:00,0.906561421,114.31640176666666
2025-03-03 17:11:26.957249+00:00,0.906561421,114.34892433333333
2025-03-03 17:11:28.853665+00:00,0.964766155,114.38053126666667
2025-03-03 17:11:30.940553+00:00,0.964766155,114.41531273333334
2025-03-03 17:11:33.619015+00:00,0.964766155,114.45995376666666
2025-03-03 17:11:36.213886+00:00,0.964766155,114.50320161666667
2025-03-03 17:11:38.426170+00:00,0.964766155,114.54007301666667
2025-03-03 17:11:40.773150+00:00,0.964766155,114.57918935
2025-03-03 17:11:43.235944+00:00,0.964766155,114.62023591666666
2025-03-03 17:11:46.205378+00:00,0.964766155,114.66972648333333
2025-03-03 17:11:47.931919+00:00,0.964766155,114.69850216666667
2025-03-03 17:11:49.925175+00:00,0.934487174,114.7317231
2025-03-03 17:11:51.809137+00:00,0.934487174,114.76312246666666
2025-03-03 17:11:54.544689+00:00,0.934487174,114.80871499999999
2025-03-03 17:11:56.211125+00:00,0.934487174,114.83648893333334
2025-03-03 17:11:58.738451+00:00,0.951074331,114.87861103333333
2025-03-03 17:12:00.655200+00:00,0.951074331,114.91055684999999
2025-03-03 17:12:02.696155+00:00,0.951074331,114.94457276666667
2025-03-03 17:12:04.612760+00:00,0.951074331,114.97651618333333
2025-03-03 17:12:06.747093+00:00,0.951074331,115.0120884
2025-03-03 17:12:11.332441+00:00,0.865431441,115.08851086666667
2025-03-03 17:12:13.091904+00:00,0.865431441,115.11783525000001
2025-03-03 17:12:14.756546+00:00,0.865431441,115.14557928333333
2025-03-03 17:12:17.345612+00:00,0.865431441,115.18873038333332
2025-03-03 17:12:19.542233+00:00,0.973733459,115.22534073333333
2025-03-03 17:12:21.786245+00:00,0.973733459,115.26274093333333
2025-03-03 17:12:26.618864+00:00,0.973733459,115.34328458333333
2025-03-03 17:12:28.611919+00:00,0.973733459,115.37650216666665
2025-03-03 17:12:30.887312+00:00,0.858418796,115.41442538333334
2025-03-03 17:12:32.786701+00:00,0.858418796,115.44608186666666
2025-03-03 17:12:34.685739+00:00,0.858418796,115.4777325
2025-03-03 17:12:36.601718+00:00,0.858418796,115.50966548333334
2025-03-03 17:12:38.377189+00:00,0.858418796,115.53925666666667
2025-03-03 17:12:39.884839+00:00,0.94002553,115.56438416666667
2025-03-03 17:12:41.691551+00:00,0.94002553,115.59449603333334
2025-03-03 17:12:43.889351+00:00,0.94002553,115.63112603333335
2025-03-03 17:12:45.725319+00:00,0.94002553,115.6617255
2025-03-03 17:12:47.704352+00:00,0.94002553,115.69470938333333
2025-03-03 17:12:49.493381+00:00,0.94002553,115.72452653333333
2025-03-03 17:12:51.387748+00:00,0.94002553,115.75609931666666
2025-03-03 17:12:53.214131+00:00,0.94002553,115.78653903333334
2025-03-03 17:12:54.846367+00:00,0.94002553,115.81374296666667
2025-03-03 17:12:56.652383+00:00,0.94002553,115.84384323333333
2025-03-03 17:12:58.568298+00:00,0.94002553,115.87577515
2025-03-03 17:13:00.436535+00:00,0.911319848,115.90691243333335
2025-03-03 17:13:02.106968+00:00,0.911319848,115.93475298333333
2025-03-03 17:13:04.141222+00:00,0.911319848,115.96865721666667
2025-03-03 17:13:06.264047+00:00,0.911319848,116.00403763333334
2025-03-03 17:13:08.056454+00:00,0.911319848,116.03391108333334
2025-03-03 17:13:09.832552+00:00,0.911300128,116.06351271666668
2025-03-03 17:13:11.529332+00:00,0.911300128,116.09179238333333
2025-03-03 17:13:13.745488+00:00,0.911300128,116.12872831666667
2025-03-03 17:13:15.615128+00:00,0.911300128,116.15988898333333
2025-03-03 17:13:17.483557+00:00,0.911300128,116.19102946666666
2025-03-03 17:13:19.496099+00:00,0.900827792,116.22457183333333
2025-03-03 17:13:21.413286+00:00,0.900827792,116.25652495
2025-03-03 17:13:23.328709+00:00,0.900827792,116.28844866666667
